32.S17	-0.0602013426591	0.0124609945809	-0.0906797807097	0.0290070402352	0.0519160100608	0.0909085619674	0.0109074188764	-0.0106663174922	-0.0685464404412	0.0133276552948	0.0440110037686	0.159756110033	-0.0812519819812	-0.0361081614536	-0.0305156612032	0.0706207931637	0.0747694816253	-0.0291015703105	-0.0476139059261	0.0506310616539	-0.116107970497	0.00436392610721	0.102223240063	-0.0100980521332	0.0181721352119	0.033800534249	-0.0576817755546	-0.000889986149009	0.0102479422722	-0.12818266828	-0.123424096657	0.020730932613	-0.0169568194048	-0.0357524931733	0.0907135373087	-0.049376940845	-0.0562639252283	-0.0149041937349	0.0053825838577	0.0323824782623	-0.00229657755684	0.0192366688396	-0.00198797801428	0.0433670131148	0.0444941923826	0.0671684635653	0.0377959208166	-0.0195883815772	-0.0225787623069	-0.0545613295714	-0.0258622241417	-0.0317783034789	-0.0527872740085	-0.0495931084296	-0.0433576652455	-0.0142840160731	-0.0271576458772	0.00706081393877	0.0127055667055	0.0324961793431	0.0115424627911	-0.0285453611243	-0.0140970748704	-0.025118911277	-0.000905742523625	-0.0345717377227	0.023871497821	-0.00409194429697	0.0173458153477	0.0295444131153	-0.0193219355003	0.0636957694665	-0.00481442669552	0.0311670445528	-0.0516855157506	0.0156093231849	0.00442283620072	-0.0106084992789	0.00776925871222	-0.0190755989001	-0.0514846955682	0.132290328694	0.00511252111517	-0.0940804869085	-0.00775530005385	0.0561679175853	-0.0379750473905	0.00714774331332	-0.00587014010326	-0.0322566224825	0.00609037270812	-0.00271980242541	-0.0177233793439	-0.0340780089859	0.0161761449566	0.000517517963191	-0.0288424149107	0.0354992287881	0.00157260675527	0.0207183990161	0.0276837799835	-0.0282870345076	0.0195191279328	-0.0150485478909	0.00815493738148	0.0555188544549	-0.0723892098042	-0.0219748598981	-0.0391565324139	0.00326432732953	0.0112996794424	0.00576976499144	0.00759290632979	-0.0321338362307	-0.0343551995667	0.0163061940602	-0.0187986814341	-0.0173157517495	0.0263346392713	-0.0264390234823	0.0288579482577	-0.00159614700102	0.0355628516587	0.0154549533166	-0.00750312431259	-0.0126220200333	-0.0224311449324	-0.0144199186851	0.0
112.S17	0.0450811296377	0.0148205084106	-0.0465732894625	-0.000313388110177	0.0793310571516	-0.0749701675106	0.0431093266253	0.0245347911911	-0.0795374661858	0.0541891799552	-0.0391047151673	-0.0189364265134	0.0544362358798	0.180719060573	-0.0909373808471	0.0441161426978	0.112084948535	-0.014164165059	0.0369455110614	0.0224713424417	-0.0481809917656	-0.0861030574057	-0.0231116395486	0.0732747488765	0.0479771234601	-0.00461719711739	-0.0506453586877	-0.0386669526957	-0.0242469455482	0.0743247493859	0.0698818036644	-0.0708228965246	0.106471544444	0.141239900111	0.0215565140687	-0.0830311148425	0.0168041763551	0.0102223498518	-0.0186230867465	-0.0588065214526	-0.0629205791849	-0.0689265779099	-0.0198230309589	0.0836187420479	-0.0085811388151	-0.0699820834332	0.0539338646132	-0.00645555549184	0.0512340329156	-0.00924799727699	0.0228842733119	0.071346530997	0.0336816351489	0.0451068484879	0.0110807599449	-0.0254890026144	-0.056679159276	0.0411287197241	-0.0417450029285	0.0434471028384	0.029360872324	0.00606216986408	-0.06655599584	-0.0325483681475	-0.0223218912195	-0.0609606313909	0.0218687655437	0.0189277935144	0.00927528147007	-0.00961331989841	0.0487609080502	0.039959493288	0.0292617522891	-0.0255071623487	-0.0175704703629	0.016685222086	-0.0513780360613	-0.0143966813539	-0.0353883821469	-0.0631112254122	-0.00254733148226	-0.0112629322912	-0.0185417958003	-0.0223261522628	-0.0466804828115	0.0583452682989	0.00119339489828	-0.0586397535785	0.0377799443605	-0.0103574239146	-0.0117500824651	0.000469325322969	0.00964770143933	-0.0152797364388	-0.00839887957307	0.00893584022231	-0.046975445936	-0.0477133064328	-0.00230198175382	-0.0406607896769	0.0238990579669	0.0141147693594	0.0157318708413	-0.00304082605373	-0.0124707659771	0.0119238357008	-0.0168204517921	-0.0112145093289	0.0174071230058	-0.0469359336146	0.0177899134109	0.019557905354	-0.0335432655126	-0.00997618884266	0.0335855190934	-0.00191610048595	-0.0122602791251	-0.0228357926232	0.020406898038	4.80993990168e-05	-0.00370909319286	0.0216852544415	0.00640185755811	0.0203210228028	0.00905126608918	0.0224772093358	0.0101445510954	-0.00739975454041	0.0
161.S17	0.165476638615	0.200935343233	-0.0242877149615	-0.111149453273	0.0819920153619	-0.0238624890429	-0.0688735132557	0.0153241420954	-0.0207806957457	0.0078883104638	-0.0021676371675	0.0907662838166	-0.0456008579636	0.0784817927536	0.0242352510012	-0.00482683077216	0.034812464267	0.0101731435361	0.0449599645083	-0.053724404729	0.00900668039426	-0.0183906397798	-0.00898154286956	0.00605799932683	-0.0510955553286	-0.00770762413917	-0.08084237578	-0.0034718733712	0.00385667969179	0.0015387611243	-0.0334872694523	-0.0441618613833	0.037518499244	-0.0979135174956	0.00615862513631	0.0463136173227	0.0613892924687	0.0734215213231	0.0711535240192	0.00712938355777	-0.0400236653603	0.00582914924185	-0.00618558141971	-0.0287996448983	0.0115306790349	-0.0825971205231	-0.100218513165	0.0472535793239	0.032405767897	0.101599838719	0.042496841883	0.0504367847436	-0.00507629790493	0.0072308650866	-0.100799099761	-0.0830440205883	-0.0057092159845	-0.00467007733893	0.0621387068483	-0.0191103993844	-0.0325922243133	0.0304042388307	0.000800043062401	-0.145470528179	0.00491470783081	-0.00855372141492	-0.0148627756218	-0.0236001155127	-0.0106257973213	-0.0188853908097	-0.0263707837331	-0.0488667584609	-0.0241945615898	0.0234012143776	-0.0241882835539	-0.0500050120583	0.0103107763724	0.0252444367019	-0.0459681804333	0.0672508760154	-0.0583630436781	0.0147361722761	0.041400388713	-0.0776623029961	-0.0530891455219	-0.0207894569191	-0.0202596087279	-0.046539393367	-0.034850526538	0.0508157460902	-0.0371186442576	-0.00657982175802	0.00157119577551	-0.00695131973733	0.00774360552933	-0.00832163192027	0.0673881297395	-0.040649252109	-0.0435294165799	-0.013426233172	-0.0279607010226	-0.00128413456038	-0.0445010606006	-0.00583425853327	-0.000150980272767	-0.00151934851955	0.0174171823764	-0.0053091204806	-0.00780387179119	0.0115660129736	0.0265788735134	0.00945338196204	0.037022709392	-0.0384345906055	0.00561734012811	0.0142393818438	0.0065203049427	-0.01670176159	-0.0135496808355	-0.00430769960052	-0.00164287339128	-0.00251979754666	-0.00690262352582	-0.00344750189088	0.0430011367998	-0.0245072562359	0.00371707345577	0.00673478575465	0.0
141.S17	-0.117790776185	-0.0510397307109	-0.0344181529986	0.0418213079961	0.00454116936583	-0.0767882692564	0.101821234862	-0.0310730863441	0.0367820137332	-0.165593496086	0.10851222027	-0.0709139144832	0.00947281284948	0.0474140725998	0.114988526557	0.14406411935	-0.00909906778612	-0.0835373081694	0.129555746809	-0.0268822500894	0.00978636475763	-0.0167916792326	0.0420451104724	0.0925002401741	0.12337909682	-0.0764249718941	-0.0205255310609	0.0484769562329	0.0953796898409	-0.00819891768318	0.0347778381772	-0.0290059959137	-0.107661668894	0.0104721038929	0.0680258433491	-0.0120671262718	-0.0488427001659	0.00087977300729	0.0441527029073	0.040011639029	0.0078978301857	0.0630453708413	0.0200983955509	-0.00402348038935	0.0447374957752	-0.0699352977396	-0.0545995317184	-0.0157126343881	-0.0252996770851	0.0216119858646	0.0262541888311	-0.0188267967305	0.026217932644	-0.0391517268371	-0.0261103388378	-0.0225122573685	0.0456115517724	0.00100723434327	0.0219262057715	0.06554698254	0.0364775823488	-0.0793550242331	-0.010480425531	0.0484632965868	-0.0169810494261	0.0263932217888	0.0242646596153	0.0255656566346	-0.0275382972281	-0.0274650212892	0.0328876186271	0.0782023577297	-0.0219477314822	-0.0240678007893	-0.0447412308105	-0.018846406256	0.0237306654998	0.0166213163821	-0.00990211434917	0.055018589004	0.0250060915898	-0.00204311523737	0.0026617468163	-0.00479189857786	0.0449082042217	-0.00544814112447	0.0375988725079	-0.0388781227905	0.0496038477999	-0.00959412591438	0.00685019562669	0.0492504667043	0.03253051955	-0.0311502518558	0.0231698941285	0.00166643063818	0.0160013619236	-0.0289504568767	-0.00319274177433	0.0192758897562	-0.0265576948435	-0.026211929441	-0.0433365342808	0.0031999418325	-0.000240167503837	0.0299999864022	-0.0042134021423	0.00649323289622	0.0497593590831	0.0369205582436	0.0106073883841	-0.0017583566174	0.0123526646129	-0.0126627679649	-3.8362631064e-05	-0.0189916024006	0.0221898255643	-0.0351480208777	-0.00329619093985	0.00372191608407	-0.0307581982497	0.0342079995503	-0.0200875637095	0.00770783712571	-0.0236477040524	0.0297052753373	-0.00659368231274	-0.00419819678086	0.0
180.S17	0.0242536625743	0.0240210938786	0.0705717783094	0.0506977042459	-0.179492699134	-0.0226466789408	0.0298127647991	-0.0599566217582	0.0728861134107	-0.0184060790801	-0.0832130129896	0.0489854593453	0.0594878733221	-0.0960482196495	-0.0333089274595	0.0230539391393	0.00956609995146	0.0140372544645	0.00912742335983	0.118848025522	0.0434181368283	0.0787108104695	0.0447995550994	0.0376327917496	-0.0492112914964	-0.0388308971658	-0.0317571898637	-0.0337574019078	-0.00861418383972	0.0802776885186	-0.0339729386057	-0.0870521547079	-0.032655014651	0.0393354677069	0.0267961514338	0.000100104537821	0.00267769621473	-0.0164685957447	-0.0101968253495	0.0238438852864	0.00778522153303	0.0115146505726	0.0274775118763	0.0256516009992	-0.0221953797306	-0.0382698870083	-0.0279120804919	-0.0315669184866	0.0113227339354	-0.0490221293762	0.00686289006588	-0.00731367879052	-0.0659978503317	0.0473596134551	-0.0565409860567	0.0840372080323	0.00646336433145	0.0160857126469	-0.0267624175686	-0.0188289134564	-0.013371680281	-0.0165886494039	0.014703837271	-0.0435035283569	-0.00429020400112	0.0773679697688	0.025827476258	0.0189140228328	0.0241327473295	-0.0436108200588	-0.0129172323273	0.0421088298745	-0.0262752603478	0.00945531869147	0.000832192710971	0.0339171502198	-0.0743187642682	0.0823362497101	-0.00134447088998	0.0392625629719	-0.0443036159697	0.0181072210338	-0.00164503396769	0.0383753295797	0.0212486272749	0.0118015460426	-0.0251637221984	-0.0903029598332	-0.078922373464	-0.0154623234492	0.0106485326657	-0.0193243526372	-0.0312544651233	0.0145691754127	0.0238198549444	0.0179618453759	0.0326396698373	-0.023443349198	-0.0487559255471	-0.0295964628791	-0.0307074288018	0.0241153167267	0.0155422412673	-0.0516859058111	0.00639361348989	0.0120861002517	-0.0343829447369	0.0143027618289	0.0132135368175	-0.0839838161107	-0.0408423131682	-0.0237212115849	-0.0276287471161	-0.019765680571	-0.0689125653222	-0.0279222317546	0.0004075442591	0.0497747970115	0.0229820236505	-0.0260671204318	-0.0399593948854	0.00677524974497	-0.04086168653	0.0186379255779	-0.00536493070291	0.00865103276275	0.00737766648339	0.0392069897369	0.0
103.S17	-0.0806739348436	-0.0890998378727	-0.114952811547	0.0718922143888	0.00527335608377	-0.166115530683	0.0226301011953	0.0882750181217	-0.0836521756327	0.0419685510075	0.0481090913878	0.00339609966639	-0.0508488018234	0.0407111778111	0.0153022204816	-0.0144008450785	-0.017810167373	-0.075522585503	0.154507631354	0.00255099979374	-0.00912665804691	0.0303171469027	0.0211893047479	0.016382505811	-0.0332272658237	-0.0113979211676	0.00529150549345	0.0205049830405	0.0135301634653	-0.0116885448507	0.128808060517	0.0110013287653	0.0639279830377	-0.0532332115811	0.0179532633733	-0.0353573607362	-0.0270100442496	0.0396688358474	0.0415852215058	0.0637654187401	0.0404636381637	-0.00856399162268	0.0738666601905	0.00515924932766	0.0218342135091	0.0351528667587	0.00408337809225	0.000995991696065	-0.0163189325453	-0.0379391264818	-0.0184287581854	0.0408298860285	-0.08978028112	-0.0240452484946	-0.0124956598392	0.0324107079015	-0.00370122599825	-0.0797537659935	-0.0401735659517	-0.117291469981	-0.0541520216628	-0.0467153947153	0.0257638661065	-0.0527690806763	-0.0728683044726	0.0420852889401	0.0430482971462	0.0381719936813	-0.0725596166688	0.0394691693093	-0.0263078837442	-0.072635928869	0.0249725527418	0.0311615312199	-0.0227293446014	0.00223001315109	-0.0133991197921	-0.00527646978673	-0.0313874668647	-0.0440093354117	0.0558015142824	-0.0105317845801	-0.0239856159338	-0.0237861014218	0.0324853576184	-0.00204756017479	-0.0141794187684	-0.020977529395	-0.0236035807427	0.00127783877663	-0.0222594641869	-0.0382538865243	-0.0202780505424	0.00866334463642	-0.0236715576806	0.0360347993756	-0.0515605398154	0.00588903083781	-0.00423361779377	-0.011609586455	0.000295252856933	-0.0147530509336	-0.0183430032488	-0.0288164421814	0.00453382012875	0.0238763393532	-0.00376330510302	0.0128834502534	0.0152535345529	-0.0219670417687	-0.010095498239	0.00596833707726	-0.0188865040283	0.0632417235138	-0.048206906672	0.0560798251236	0.00964234605731	0.00740474529871	-0.0218865731913	0.080338345518	0.035008079463	-0.00220525013974	-0.00326635366877	-0.00528167078601	-0.0148547602355	-0.0179506399292	0.0127237404261	-0.035039241015	0.0
129.S17	-0.0376359205504	-0.0477285158739	-0.116660327165	-0.0527176466011	-0.270415504524	0.0499918225672	-0.120913629472	0.140360588045	0.138694067755	-0.0175994184471	0.0512675675538	-0.0602430487549	-0.00224394666086	0.110928069182	0.0272785162526	-0.0190647408631	0.0688180693019	0.0821379738923	-0.00696668508131	0.0396890368017	-0.0642789719829	-0.0513818261589	-0.00259772617763	0.0759063705061	0.0360083435956	0.0289961257537	0.0171486266947	0.0191340043243	0.0584023014306	-0.0773649673861	-0.00930226875916	0.0734640293941	-0.0560432123961	0.0464613985805	0.00202403336763	-0.0382676456591	0.0761393880813	-0.0945176221675	0.0332515901853	-0.0664571372454	-0.0234147945867	-0.0129315981323	0.0840181850586	-0.0375824473383	0.0112983456452	-0.00909387286076	0.0811330558777	0.0839996771483	-0.023000971339	-0.0166106161913	-0.0186751117617	-0.0190280968448	-0.0264529619528	-0.0193363667033	-0.0693774506739	0.0140278443436	-0.0690281576242	-0.018899237506	-0.0264946351898	-0.0385800476811	-0.0291092980076	-0.0334417674643	-0.0141024787821	-0.0288527783576	-0.0203374009126	0.0266688695925	-0.0263858737383	-0.0126552143294	0.0596592702749	-0.0559586862675	-0.048471593851	-0.0101563108997	-0.0013845744512	0.0145276310399	-0.0147513555127	-0.00854531772992	0.0363030895685	-0.0443833003969	-0.0273906755069	0.0529625178776	-0.0441771385476	0.0279637405293	-0.0316666462036	0.0432882667912	0.0193972621911	-0.00878163566662	0.0103466951354	0.0187748191106	0.00353894516486	0.0313796473191	0.0291563442827	0.00039174679569	-0.00654852948924	-0.013379140262	-0.0679351174089	-0.0295646566011	-0.00961105492537	0.00486643594516	0.0291374124859	-0.0495861499425	-0.00558781271886	0.0188084222056	-0.0284289826739	0.0135789760185	-0.0146877483269	-0.00126026247673	0.0147551476162	0.018848831632	0.0257069598856	-0.0465695636075	-0.00387607118014	0.0474565558364	0.033293409605	0.0239759469794	0.0113520930746	-0.0167037581819	0.0235197488797	0.0124788885689	-0.0211449008213	-0.0257275412184	-0.0094013335291	0.0113366108558	0.0434617602904	0.00075556831135	0.0236400283878	-0.000185666184016	0.00295443648744	-0.00444528538163	0.0
169.S17	-0.091983618299	0.222367350472	-0.0447506659046	-0.0123862575713	-0.135823696879	-0.0343857986385	-0.0549133838436	0.0110959904795	0.0134227139178	-0.0168754223811	-0.0328327058015	0.0184834638403	0.0980019558573	-0.0879827719082	0.0932744373561	-0.00513011819452	0.0833133505134	-0.00102143980928	-0.0371614410841	0.0102665891808	0.00621859771303	0.0252955035332	-0.0551811783116	-0.0536066830086	0.0670435720775	0.0224687587979	0.0818948643234	-0.00977133028317	0.000197881178743	0.00418411323338	-0.0651728094747	-0.0601599342083	0.0505113899612	-0.0201352873187	-0.00280666092675	0.039037141201	0.00839124692713	0.00291539914172	-0.0160573483541	0.0312445841156	0.0327161346652	0.0010211459309	-0.000924688891175	0.0100220705855	0.0281288483869	0.0132660474051	-0.0292516969319	-0.0201054793435	0.00463864551636	0.0259833420174	0.0420766837565	-0.000762734446602	0.0284687892543	0.0122066660695	0.0146004552658	-0.00439903823639	-0.0483017234535	0.0619913125137	-0.0349388936048	0.0186633119439	-0.0227554837056	-0.0207919796554	0.0100462960137	-0.0375277114318	-0.0184981920788	0.0237073721262	0.0172946508962	-0.0346069983833	-0.0464690747013	-0.0880108707918	0.0190489170125	-0.0170718649913	0.0150781987369	0.00454247970345	-0.0388092752824	0.0336452105849	-0.0410511257975	0.00846542648005	0.0226263533444	-0.0925465724195	0.00114565104116	-0.0337086816866	0.0529724859312	-0.0388016839915	0.046825592822	0.00592947478053	-0.0120324105845	-0.00128818721384	0.0253719713384	-0.0338025708845	0.0127724269417	0.0347680816712	-0.0690614046765	-0.00450395505734	0.00922709847318	-0.0380529690553	-0.00961076971779	-0.0172891041868	0.00271506675523	-0.0730610344206	-0.0351712188645	0.0230346436635	-0.00685424784193	-0.0310376170947	0.0133071712471	0.0934659800526	0.0336712887893	0.114888447295	0.00777922595912	0.0886837994245	-0.00365307968695	0.00312512672569	0.0155867423383	0.0216628743273	0.0480464465456	-0.00356366526354	-0.0428263015459	-0.00314468234622	-0.00374604539392	0.00785129994713	0.0144556081739	-0.0254787886154	0.0578190342536	-0.0166417592711	-0.0193724669676	-0.00703952227902	-0.00757166257204	-0.0387188372875	0.0
CON8.S17	-0.400000318049	0.0122564190705	-0.0904752161307	-0.149089312714	0.0161896922329	0.00290997450333	0.00155246211707	-0.0200211476563	0.0664190400972	0.022777462018	0.0164069384713	-0.0105690049275	-0.0489111410293	-0.0602269106567	-0.0718752536663	0.0276469159585	-0.114382252819	-0.0202633574816	-0.0568773281419	-0.0491434931831	-0.0331000047163	-0.0322553192959	-0.0477177843076	0.0157741305017	-0.0697321047465	0.0215979436101	0.0108794433778	0.0412777320682	0.0241321351739	0.0539268828039	0.0441025565746	-0.0278131343679	-0.00924653532642	-0.0582882346608	-0.0018905314618	-0.0402174608864	0.017868902957	0.0643721020561	-0.0552879162018	-0.0259724690174	-0.0324471866343	-0.0141851961443	-0.0189454131913	-0.0155027017186	-0.0391762273266	0.0778189680687	0.0382953484405	-0.0467484871596	-0.0137783316104	-0.0104491438804	0.0216911594913	0.0772894234096	0.0187567473768	-0.028341159338	0.0424616271939	0.0279145119069	-0.0287524959728	0.0172308410897	6.04117442149e-05	-0.019366204599	0.00938222405811	0.0369292775971	-0.0316489224681	-0.0310493529558	-0.0288683911193	0.0297606551213	-0.0180646944169	0.0108488758072	0.0190585086959	-0.0212458886371	-0.0324775114943	0.0198076742577	0.0347232823917	-0.0428647890281	0.00993991682863	0.00477746150765	0.0561649246879	-0.0106959781419	-0.103870564906	0.0716582572388	-0.00371417921959	0.0358215104165	-0.00291260134297	0.00253864666763	0.00653427164036	-0.0348461805497	0.0158087202863	-0.0446575705989	-0.00538149688648	-0.015661854259	-0.00883934052674	0.0166130227345	0.0019579040722	0.00677314380771	0.0324523647699	-0.0544945244509	-0.00952715024594	-0.0238599759116	-0.0413357331677	-0.000105906099745	-0.00358833797589	-0.0310377680213	-0.0543078004955	-0.0169621094493	0.0303326052964	0.0182349837986	-0.0312278720426	0.0306497788853	-0.0564249235566	-0.0228223346857	-0.0339391742505	-0.0168648972478	-0.0572730579372	0.0386190425391	0.0434083427533	0.00651714808146	-0.012150394132	-0.0420381576472	-0.0179474329313	-0.0192876197927	-0.0317463034963	0.0123998104739	0.0234315298231	-0.0276993277372	-0.0391246997307	0.0359195814475	-0.111493496493	0.000732076461808	0.0
86.S17	0.0556568908264	-0.139413028749	-0.13404151067	-0.068822922859	-0.00474976064054	-0.139220956493	0.0389996487273	0.0086951673579	-0.121173347872	-0.014730927437	-0.00301185299939	-0.035742092093	-0.0231042440035	0.0208780462229	-0.0640926448252	-0.076671158502	-0.00800217439682	-0.0680712834941	-0.172046482936	0.000320466648653	0.0263387322263	0.0243327125779	0.00681016664192	-0.0837171390297	0.0299120590777	0.0174018421778	0.0615850119833	0.0393742454795	0.0637043386091	-0.0274009529126	-0.0577547182188	0.0221258097676	-0.0434662924656	-0.0272605796491	0.0919549303665	0.0529004715756	0.0221523100364	-0.0515687098528	-0.0548374618318	0.0745842097436	0.0242797819428	-0.0175589360205	0.0502044310319	0.0155095452931	-0.0359745353254	-0.0374991122065	-0.0690683627779	-0.0686145355269	0.090727546047	0.000395143129622	0.0737018644699	0.0457189616293	0.0178203235791	0.024559945058	0.00171527117696	0.00691390250018	0.0651788610361	-0.0163828629646	0.0507885835828	-0.00371076297285	-0.0650548714213	-0.0792725942811	-0.0942574772264	-0.00755113768061	0.0108260955596	-0.0641549999913	-0.0151728086349	-0.0371801852992	-0.0113870916128	-0.0214399456319	0.0322059228719	0.0166286303263	-0.00494755767958	-0.0269136885718	0.039280230366	0.0292430549716	0.041248242901	0.0162051844407	0.000527952476513	0.017751399901	0.00816890838164	-0.067677975445	-0.00413565625638	0.00782670275295	0.0112977001298	0.0154836922185	0.00358416526876	0.0245729934909	-0.0196541325675	-0.0192838850876	0.00572478809003	0.0110267100428	-0.0415796199587	0.0314454697998	-0.00360380582659	-0.02960528407	-0.0234259445824	0.00213211810872	0.0294112398757	-0.0405350419612	0.00890005023999	0.0353353272681	-0.0102559379551	-0.0283636642413	-0.0420950511649	0.00623071865982	-0.00238542866664	-0.0598392740336	0.0156695710041	-0.0601572922288	0.0180589262187	0.021578591631	-0.0025091644435	0.0118709576086	-0.0449766537903	0.00270163237488	0.0494036156723	-0.0339888337245	-0.0285126343366	-0.0125751570914	0.0181491408321	0.0398361249091	0.0236497210876	0.00921694298489	0.0214562347371	-0.0252815314966	-0.029423002744	0.00289761734931	0.0
98.S17	-0.103763032602	-0.176120307979	-0.0275804357826	0.0339012939628	-0.092478865923	-0.257730417588	0.060049430889	-0.0487036212919	-0.128004778531	-0.0797830215963	-0.0770857790851	0.0657692855337	-0.0389295353157	-0.0770276204092	0.0249487009527	0.0198531994197	0.0223872875155	0.0540895120797	0.0103326096811	0.0879158709648	0.0286011683761	-0.0509235144758	-0.0366432459415	0.0454328820634	-0.0203367442188	0.0115935956642	-0.0464676475193	0.0202194637896	0.00359958722053	0.0472856675419	-0.113547308806	0.00357627201721	-0.0471623840779	-0.0275591818898	-0.0405431458669	0.040772542155	0.00016474595614	0.00387452521049	0.0495841374604	-0.00240592738442	0.00194136162885	-0.0192723097571	-0.00150679622552	0.0180398422903	-0.0633263655358	-0.00624639741193	0.00908735352938	0.0229665289486	-0.0424880854996	0.0965325791937	-0.0426970974455	-0.0480041791079	-0.0229227178372	-0.00919741670503	-0.011723592302	-0.0424754499927	-0.0250125690994	-0.0486427273666	0.0352136991282	-0.0357061508382	0.0070042482009	-0.0179767528819	0.0557617118775	0.0131531732261	-0.0478134532427	-0.0366420016776	-0.0260202607939	-0.0103445085683	-0.0458440897354	0.0225550243004	-0.0556160272985	0.0453804531834	0.0341134826975	-0.0196207656327	-0.0445274359459	-0.00211465713271	0.0020291908264	0.00619327297612	-0.0312902047979	-0.0799094286923	-0.00355967127303	0.0197098481537	0.018052516421	0.0501264442454	-0.0123155515025	-0.0469467754958	0.01796290528	0.0444101286106	-0.0134837556363	-0.00747277729922	-0.0278286691793	-0.0846818794629	-0.0018227926548	0.0226437802383	0.00832629762594	-0.0173997711938	-0.0619015781175	0.00395746062087	0.00343765457272	-0.0287091512567	0.0348954165022	0.00438802629922	-0.0114025761581	0.0415897654279	-0.00938248424037	-0.0120864289975	0.0197204224552	-0.0135914899955	0.00203084974275	0.00608196724549	0.00719707729603	-0.0102126090365	-0.0423471218575	-0.0230253854492	0.0595542488121	-0.0722738606816	0.0259759590348	-0.0199969549845	0.0418308177483	0.00568574642566	0.00340751061528	-0.00464041502445	-0.0148445213484	0.0113299399782	0.0508896841067	0.0578036533919	-0.0298796499705	0.00305949214092	0.0
39.S17	-0.269215825038	0.0202673131585	-0.0647976415615	-0.00705327856276	0.0760097999806	0.0406654776448	0.0192260748469	0.0447611678613	-0.0606251330416	0.102011119072	-0.0106476292343	-0.044313346951	0.0148715861626	-0.0850014571061	0.0509561197883	0.0320477711447	-0.0200747753339	0.0468279030681	0.0249073142456	0.0475989518904	-0.0173474599656	0.000387898738531	0.0846599402943	-0.000739781124751	-0.00679897940494	-0.0440110049403	-0.0163479326058	-0.00166441875044	0.110240946416	-0.0538599318957	-0.0417741368534	-0.067316619309	-0.0333787938695	-0.0476483008145	-0.0376880164629	0.0406984346884	0.0553415336403	-0.0321412034316	-0.099605531678	-0.00308217795493	-0.052352714711	-0.0374527138555	-0.0138910720095	-0.0169126596937	0.0128480147077	-0.0383732393104	0.0192639203709	0.0374064121421	-0.00404453923711	-0.0265154973718	0.00618928436591	0.0353412207653	0.043878242182	0.0846816477134	0.0489761492302	-0.00179257900339	-0.0136074188259	0.051283389544	-0.000998610389371	0.000704545455198	-0.00437262640406	-0.00803423974964	0.0435263885607	-0.056689378533	-0.0273294735272	-0.0037876265483	0.118390098401	-0.0207399266511	-0.016582570695	-0.0155007713042	0.000175366479202	0.0322750309815	-0.0356771417192	0.0481272498042	-0.041252759573	0.0499862374016	-0.0276459944971	-0.0620490682162	0.0147756627311	-0.0212093171831	0.00757292631941	-0.00882579560946	0.0467417396089	-0.00132673074938	-0.0237943282634	-0.0753069961774	0.0186316383261	-0.029533161541	-0.00472598776737	0.0213804942295	0.052061187588	-0.0294589192063	0.0629732577795	0.000203456860797	0.0219330281889	0.0620953538689	-0.00665337824426	0.0483660034451	0.0132588993784	0.0475908080232	0.0102420598929	-0.0117451946652	0.00439331537681	0.00546991335722	-0.0279110770533	-0.0063652218192	0.053434726136	-0.0393703561118	0.000995923088317	-0.00131381479009	0.0358963540358	0.0777044536188	-0.023585439078	0.0687842146326	0.0191311503141	-0.00516970255059	0.0341188983514	0.0185608831664	0.00170962681586	-0.0267913511079	-0.0328030625932	0.00210981869102	-0.0277275263775	-0.0203842461085	-0.0151000638454	-0.0614502685197	-0.00710900430174	0.017828411037	0.0
